SubjectID, Time, X, Y, Z
39172, 65.76982, 9.791045, 187.0706, 0.3219298
39172, 65.79309, 9.091112, 187.0026, 0.2628247
39172, 65.81532, 8.414578, 186.9094, 0.2046226
39172, 65.83912, 7.794865, 186.8449, 0.1649561
39172, 65.86112, 7.237983, 186.7716, 0.1412835
39172, 65.88224, 6.730572, 186.7063, 0.1419933
39172, 65.90501, 6.299631, 186.6118, 0.1647906
39172, 65.92664, 5.984595, 186.4908, 0.1860842
39172, 65.94953, 5.66379, 186.3872, 0.195324
39172, 65.97266, 5.433736, 186.301, 0.2192541
39172, 65.99642, 5.255464, 186.1864, 0.2191743
39172, 66.01974, 5.112051, 186.0829, 0.2022576
39172, 66.04048, 5.006517, 185.9891, 0.1837717
39172, 66.06108, 4.958967, 185.9393, 0.1464558
39172, 66.08488, 4.900241, 185.8758, 0.1390313
39172, 66.10593, 4.844239, 185.8475, 0.1028432
39172, 66.12583, 4.813882, 185.7904, 0.07494786
39172, 66.14936, 4.778054, 185.7221, 0.0200167
39172, 66.17089, 4.749085, 185.6543, 359.9702
39172, 66.19067, 4.718128, 185.5996, 359.9328
39172, 66.21883, 4.719295, 185.5523, 359.9034
39172, 66.23972, 4.717431, 185.5404, 359.9203
39172, 66.26156, 4.750439, 185.5124, 359.9288
39172, 66.28201, 4.753734, 185.4915, 359.923
39172, 66.3041, 4.742202, 185.4735, 359.9503
39172, 66.32404, 4.7121, 185.4696, 359.9623
39172, 66.34933, 4.724428, 185.4779, 359.9842
39172, 66.37156, 4.730419, 185.4878, 0.01034111
39172, 66.3923, 4.757037, 185.4738, 0.02896866
39172, 66.41502, 4.757272, 185.4852, 0.0340672
39172, 66.43614, 4.746147, 185.4742, 0.05459848
39172, 66.45808, 4.705938, 185.4936, 0.07499169
39172, 66.48519, 4.656793, 185.487, 0.05265489
39172, 66.50574, 4.608104, 185.4925, 0.03244006
39172, 66.52747, 4.537944, 185.5395, 0.03419792
39172, 66.55234, 4.444636, 185.5793, 0.0311342
39172, 66.57368, 4.358535, 185.6316, 0.04105569
39172, 66.5953, 4.247666, 185.6826, 0.05388789
39172, 66.61536, 4.153564, 185.7274, 0.05766355
39172, 66.63775, 4.059124, 185.8096, 0.06361026
39172, 66.66206, 3.961813, 185.8888, 0.07734647
39172, 66.68263, 3.872796, 185.9756, 0.07357243
39172, 66.70389, 3.808177, 186.0633, 0.08592676
39172, 66.72671, 3.773032, 186.1734, 0.09214698
39172, 66.74873, 3.737818, 186.2853, 0.1060717
39172, 66.77311, 3.711403, 186.3709, 0.1031919
39172, 66.7961, 3.710739, 186.4457, 0.1018506
39172, 66.823, 3.699142, 186.528, 0.09861289
39172, 66.84605, 3.694782, 186.5557, 0.07237707
39172, 66.86978, 3.663012, 186.5701, 0.05676955
39172, 66.89067, 3.617019, 186.5701, 0.04700967
39172, 66.91233, 3.601972, 186.5696, 0.02335645
39172, 66.93295, 3.598561, 186.5371, -0.002778776
39172, 66.95429, 3.610678, 186.4917, 359.9606
39172, 66.97652, 3.576857, 186.4971, 359.9496
39172, 66.99871, 3.548875, 186.4885, 359.9448
39172, 67.02094, 3.507079, 186.5124, 359.9438
39172, 67.04451, 3.476648, 186.5108, 359.9301
39172, 67.06711, 3.476842, 186.5004, 359.9318
39172, 67.08755, 3.474855, 186.511, 359.9216
39172, 67.10992, 3.487842, 186.5292, 359.9256
39172, 67.13201, 3.467305, 186.5476, 359.9143
39172, 67.15497, 3.439204, 186.593, 359.8709
39172, 67.17783, 3.395265, 186.6241, 359.8592
39172, 67.20125, 3.356878, 186.6878, 359.8385
39172, 67.22456, 3.339641, 186.7438, 359.7958
39172, 67.24674, 3.319441, 186.8081, 359.7601
39172, 67.26897, 3.297197, 186.9049, 359.7678
39172, 67.29198, 3.283607, 187.014, 359.728
39172, 67.31365, 3.285703, 187.0979, 359.6844
39172, 67.33785, 3.301929, 187.1995, 359.6332
39172, 67.35923, 3.288955, 187.2827, 359.6139
39172, 67.38006, 3.284936, 187.368, 359.618
39172, 67.40556, 3.290247, 187.4463, 359.6072
39172, 67.42632, 3.334689, 187.5226, 359.5925
39172, 67.44809, 3.33944, 187.5784, 359.5939
39172, 67.47087, 3.353274, 187.6283, 359.5868
39172, 67.49512, 3.367118, 187.6524, 359.5771
39172, 67.51536, 3.357722, 187.6676, 359.5706
39172, 67.53574, 3.345227, 187.6584, 359.5559
39172, 67.55807, 3.299415, 187.6316, 359.5548
39172, 67.57958, 3.264568, 187.6169, 359.5627
