SubjectID, Time, Name, Contents
-1, 50.96186, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 50.96186, TouchPad, "Player,(0.00, 0.64)"
-1, 50.96186, TouchPad, "Player,(0.00, 0.64)"
-1, 50.97199, VRPos, "Player,(1.93, -0.20, 7.33)"
-1, 50.97199, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 50.97199, TouchPad, "Player,(0.00, 0.64)"
-1, 50.97199, TouchPad, "Player,(0.00, 0.64)"
-1, 50.98267, VRPos, "Player,(1.92, -0.20, 7.33)"
-1, 50.98267, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 50.98267, TouchPad, "Player,(0.00, 0.64)"
-1, 50.98267, TouchPad, "Player,(0.00, 0.64)"
-1, 50.99411, VRPos, "Player,(1.91, -0.20, 7.34)"
-1, 50.99411, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 50.99411, TouchPad, "Player,(0.00, 0.64)"
-1, 50.99411, TouchPad, "Player,(0.00, 0.64)"
-1, 51.0052, VRPos, "Player,(1.90, -0.20, 7.34)"
-1, 51.0052, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.0052, TouchPad, "Player,(0.00, 0.64)"
-1, 51.0052, TouchPad, "Player,(0.00, 0.64)"
-1, 51.01805, VRPos, "Player,(1.89, -0.20, 7.34)"
-1, 51.01805, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.01805, TouchPad, "Player,(0.00, 0.64)"
-1, 51.01805, TouchPad, "Player,(0.00, 0.64)"
-1, 51.03088, VRPos, "Player,(1.88, -0.20, 7.34)"
-1, 51.03088, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.03088, TouchPad, "Player,(0.00, 0.64)"
-1, 51.03088, TouchPad, "Player,(0.00, 0.64)"
-1, 51.04318, VRPos, "Player,(1.86, -0.20, 7.34)"
-1, 51.04318, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.04318, TouchPad, "Player,(0.00, 0.64)"
-1, 51.04318, TouchPad, "Player,(0.00, 0.64)"
-1, 51.05304, VRPos, "Player,(1.85, -0.20, 7.34)"
-1, 51.05304, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.05304, TouchPad, "Player,(0.00, 0.64)"
-1, 51.05304, TouchPad, "Player,(0.00, 0.64)"
-1, 51.06348, VRPos, "Player,(1.84, -0.20, 7.34)"
-1, 51.06348, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.06348, TouchPad, "Player,(0.00, 0.64)"
-1, 51.06348, TouchPad, "Player,(0.00, 0.64)"
-1, 51.07436, VRPos, "Player,(1.83, -0.20, 7.35)"
-1, 51.07436, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.07436, TouchPad, "Player,(0.00, 0.64)"
-1, 51.07436, TouchPad, "Player,(0.00, 0.64)"
-1, 51.08522, VRPos, "Player,(1.82, -0.20, 7.35)"
-1, 51.08522, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.08522, TouchPad, "Player,(0.00, 0.64)"
-1, 51.08522, TouchPad, "Player,(0.00, 0.64)"
-1, 51.09642, VRPos, "Player,(1.81, -0.20, 7.35)"
-1, 51.09642, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.09642, TouchPad, "Player,(0.00, 0.64)"
-1, 51.09642, TouchPad, "Player,(0.00, 0.64)"
-1, 51.10796, VRPos, "Player,(1.80, -0.20, 7.35)"
-1, 51.10796, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.10796, TouchPad, "Player,(0.00, 0.64)"
-1, 51.10796, TouchPad, "Player,(0.00, 0.64)"
-1, 51.12104, VRPos, "Player,(1.79, -0.20, 7.35)"
-1, 51.12104, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.12104, TouchPad, "Player,(0.00, 0.64)"
-1, 51.12104, TouchPad, "Player,(0.00, 0.64)"
-1, 51.13424, VRPos, "Player,(1.77, -0.20, 7.35)"
-1, 51.13424, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.13424, TouchPad, "Player,(0.00, 0.64)"
-1, 51.13424, TouchPad, "Player,(0.00, 0.64)"
-1, 51.14544, VRPos, "Player,(1.76, -0.20, 7.35)"
-1, 51.14544, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.14544, TouchPad, "Player,(0.00, 0.64)"
-1, 51.14544, TouchPad, "Player,(0.00, 0.64)"
-1, 51.15913, VRPos, "Player,(1.75, -0.20, 7.36)"
-1, 51.15913, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.15913, TouchPad, "Player,(0.00, 0.64)"
-1, 51.15913, TouchPad, "Player,(0.00, 0.64)"
-1, 51.16854, VRPos, "Player,(1.74, -0.20, 7.36)"
-1, 51.16854, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.16854, TouchPad, "Player,(0.00, 0.64)"
-1, 51.16854, TouchPad, "Player,(0.00, 0.64)"
-1, 51.17949, VRPos, "Player,(1.73, -0.20, 7.36)"
-1, 51.17949, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.17949, TouchPad, "Player,(0.00, 0.64)"
-1, 51.17949, TouchPad, "Player,(0.00, 0.64)"
-1, 51.19062, VRPos, "Player,(1.72, -0.20, 7.36)"
-1, 51.19062, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.19062, TouchPad, "Player,(0.00, 0.64)"
-1, 51.19062, TouchPad, "Player,(0.00, 0.64)"
-1, 51.2017, VRPos, "Player,(1.70, -0.20, 7.36)"
-1, 51.2017, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.2017, TouchPad, "Player,(0.00, 0.64)"
-1, 51.2017, TouchPad, "Player,(0.00, 0.64)"
-1, 51.2128, VRPos, "Player,(1.69, -0.20, 7.36)"
-1, 51.2128, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.2128, TouchPad, "Player,(0.00, 0.64)"
-1, 51.2128, TouchPad, "Player,(0.00, 0.64)"
-1, 51.22393, VRPos, "Player,(1.68, -0.20, 7.36)"
-1, 51.22393, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.22393, TouchPad, "Player,(0.00, 0.64)"
-1, 51.22393, TouchPad, "Player,(0.00, 0.64)"
-1, 51.23501, VRPos, "Player,(1.67, -0.20, 7.36)"
-1, 51.23501, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.23501, TouchPad, "Player,(0.00, 0.64)"
-1, 51.23501, TouchPad, "Player,(0.00, 0.64)"
-1, 51.24694, VRPos, "Player,(1.66, -0.20, 7.37)"
-1, 51.24694, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.24694, TouchPad, "Player,(0.00, 0.64)"
-1, 51.24694, TouchPad, "Player,(0.00, 0.64)"
-1, 51.25724, VRPos, "Player,(1.65, -0.20, 7.37)"
-1, 51.25724, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.25724, TouchPad, "Player,(0.00, 0.64)"
-1, 51.25724, TouchPad, "Player,(0.00, 0.64)"
-1, 51.26994, VRPos, "Player,(1.64, -0.20, 7.37)"
-1, 51.26994, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.26994, TouchPad, "Player,(0.00, 0.64)"
-1, 51.26994, TouchPad, "Player,(0.00, 0.64)"
-1, 51.28192, VRPos, "Player,(1.63, -0.20, 7.37)"
-1, 51.28192, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.28192, TouchPad, "Player,(0.00, 0.64)"
-1, 51.28192, TouchPad, "Player,(0.00, 0.64)"
-1, 51.29389, VRPos, "Player,(1.61, -0.20, 7.37)"
-1, 51.29389, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.29389, TouchPad, "Player,(0.00, 0.64)"
-1, 51.29389, TouchPad, "Player,(0.00, 0.64)"
-1, 51.30529, VRPos, "Player,(1.60, -0.20, 7.37)"
-1, 51.30529, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.30529, TouchPad, "Player,(0.00, 0.64)"
-1, 51.30529, TouchPad, "Player,(0.00, 0.64)"
-1, 51.31439, VRPos, "Player,(1.59, -0.20, 7.37)"
-1, 51.31439, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.31439, TouchPad, "Player,(0.00, 0.64)"
-1, 51.31439, TouchPad, "Player,(0.00, 0.64)"
-1, 51.32739, VRPos, "Player,(1.58, -0.20, 7.38)"
-1, 51.32739, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.32739, TouchPad, "Player,(0.00, 0.64)"
-1, 51.32739, TouchPad, "Player,(0.00, 0.64)"
-1, 51.33731, VRPos, "Player,(1.57, -0.20, 7.38)"
-1, 51.33731, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.33731, TouchPad, "Player,(0.00, 0.64)"
-1, 51.33731, TouchPad, "Player,(0.00, 0.64)"
-1, 51.34771, VRPos, "Player,(1.56, -0.20, 7.38)"
-1, 51.34771, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.34771, TouchPad, "Player,(0.00, 0.64)"
-1, 51.34771, TouchPad, "Player,(0.00, 0.64)"
-1, 51.35731, VRPos, "Player,(1.55, -0.20, 7.38)"
-1, 51.35731, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.35731, TouchPad, "Player,(0.01, 0.64)"
-1, 51.35731, TouchPad, "Player,(0.01, 0.64)"
-1, 51.3683, VRPos, "Player,(1.54, -0.20, 7.38)"
-1, 51.3683, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.3683, TouchPad, "Player,(0.01, 0.64)"
-1, 51.3683, TouchPad, "Player,(0.01, 0.64)"
-1, 51.3794, VRPos, "Player,(1.53, -0.20, 7.38)"
-1, 51.3794, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.3794, TouchPad, "Player,(0.01, 0.64)"
-1, 51.3794, TouchPad, "Player,(0.01, 0.64)"
-1, 51.39049, VRPos, "Player,(1.52, -0.20, 7.38)"
-1, 51.39049, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.39049, TouchPad, "Player,(0.01, 0.64)"
-1, 51.39049, TouchPad, "Player,(0.01, 0.64)"
-1, 51.40316, VRPos, "Player,(1.51, -0.20, 7.39)"
-1, 51.40316, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.40316, TouchPad, "Player,(0.01, 0.64)"
-1, 51.40316, TouchPad, "Player,(0.01, 0.64)"
-1, 51.41471, VRPos, "Player,(1.49, -0.20, 7.39)"
-1, 51.41471, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.41471, TouchPad, "Player,(0.01, 0.64)"
-1, 51.41471, TouchPad, "Player,(0.01, 0.64)"
-1, 51.42385, VRPos, "Player,(1.48, -0.20, 7.39)"
-1, 51.42385, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.42385, TouchPad, "Player,(0.01, 0.64)"
-1, 51.42385, TouchPad, "Player,(0.01, 0.64)"
-1, 51.43496, VRPos, "Player,(1.47, -0.20, 7.39)"
-1, 51.43496, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.43496, TouchPad, "Player,(0.01, 0.64)"
-1, 51.43496, TouchPad, "Player,(0.01, 0.64)"
-1, 51.44605, VRPos, "Player,(1.46, -0.20, 7.39)"
-1, 51.44605, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.44605, TouchPad, "Player,(0.01, 0.64)"
-1, 51.44605, TouchPad, "Player,(0.01, 0.64)"
-1, 51.45718, VRPos, "Player,(1.45, -0.20, 7.39)"
-1, 51.45718, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.45718, TouchPad, "Player,(0.01, 0.64)"
-1, 51.45718, TouchPad, "Player,(0.01, 0.64)"
-1, 51.46871, VRPos, "Player,(1.44, -0.20, 7.39)"
-1, 51.46871, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.46871, TouchPad, "Player,(0.01, 0.64)"
-1, 51.46871, TouchPad, "Player,(0.01, 0.64)"
-1, 51.47934, VRPos, "Player,(1.43, -0.20, 7.40)"
-1, 51.47934, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.47934, TouchPad, "Player,(0.01, 0.64)"
-1, 51.47934, TouchPad, "Player,(0.01, 0.64)"
-1, 51.49051, VRPos, "Player,(1.42, -0.20, 7.40)"
-1, 51.49051, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.49051, TouchPad, "Player,(0.01, 0.64)"
-1, 51.49051, TouchPad, "Player,(0.01, 0.64)"
-1, 51.50291, VRPos, "Player,(1.41, -0.20, 7.40)"
-1, 51.50291, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.50291, TouchPad, "Player,(0.01, 0.64)"
-1, 51.50291, TouchPad, "Player,(0.01, 0.64)"
-1, 51.51516, VRPos, "Player,(1.40, -0.20, 7.40)"
-1, 51.51516, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.51516, TouchPad, "Player,(0.01, 0.64)"
-1, 51.51516, TouchPad, "Player,(0.01, 0.64)"
-1, 51.5253, VRPos, "Player,(1.38, -0.20, 7.40)"
-1, 51.5253, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.5253, TouchPad, "Player,(0.01, 0.64)"
-1, 51.5253, TouchPad, "Player,(0.01, 0.64)"
-1, 51.53483, VRPos, "Player,(1.37, -0.20, 7.40)"
-1, 51.53483, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.53483, TouchPad, "Player,(0.01, 0.64)"
-1, 51.53483, TouchPad, "Player,(0.01, 0.64)"
-1, 51.54625, VRPos, "Player,(1.36, -0.20, 7.40)"
-1, 51.54625, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.54625, TouchPad, "Player,(0.01, 0.64)"
-1, 51.54625, TouchPad, "Player,(0.01, 0.64)"
-1, 51.55765, VRPos, "Player,(1.35, -0.20, 7.41)"
-1, 51.55765, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.55765, TouchPad, "Player,(0.01, 0.64)"
-1, 51.55765, TouchPad, "Player,(0.01, 0.64)"
-1, 51.56901, VRPos, "Player,(1.34, -0.20, 7.41)"
-1, 51.56901, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.56901, TouchPad, "Player,(0.01, 0.64)"
-1, 51.56901, TouchPad, "Player,(0.01, 0.64)"
-1, 51.58039, VRPos, "Player,(1.33, -0.20, 7.41)"
-1, 51.58039, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.58039, TouchPad, "Player,(0.01, 0.64)"
-1, 51.58039, TouchPad, "Player,(0.01, 0.64)"
-1, 51.59351, VRPos, "Player,(1.32, -0.20, 7.41)"
-1, 51.59351, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.59351, TouchPad, "Player,(0.01, 0.64)"
-1, 51.59351, TouchPad, "Player,(0.01, 0.64)"
-1, 51.60307, VRPos, "Player,(1.31, -0.20, 7.41)"
-1, 51.60307, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.60307, TouchPad, "Player,(0.01, 0.64)"
-1, 51.60307, TouchPad, "Player,(0.01, 0.64)"
-1, 51.61457, VRPos, "Player,(1.30, -0.20, 7.41)"
-1, 51.61457, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.61457, TouchPad, "Player,(0.01, 0.64)"
-1, 51.61457, TouchPad, "Player,(0.01, 0.64)"
-1, 51.62588, VRPos, "Player,(1.28, -0.20, 7.42)"
-1, 51.62588, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.62588, TouchPad, "Player,(0.01, 0.65)"
-1, 51.62588, TouchPad, "Player,(0.01, 0.65)"
-1, 51.63727, VRPos, "Player,(1.27, -0.20, 7.42)"
-1, 51.63727, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.63727, TouchPad, "Player,(0.01, 0.65)"
-1, 51.63727, TouchPad, "Player,(0.01, 0.65)"
-1, 51.64863, VRPos, "Player,(1.26, -0.20, 7.42)"
-1, 51.64863, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.64863, TouchPad, "Player,(0.01, 0.65)"
-1, 51.64863, TouchPad, "Player,(0.01, 0.65)"
-1, 51.66002, VRPos, "Player,(1.25, -0.20, 7.42)"
-1, 51.66002, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.66002, TouchPad, "Player,(0.01, 0.65)"
-1, 51.66002, TouchPad, "Player,(0.01, 0.65)"
-1, 51.67136, VRPos, "Player,(1.24, -0.20, 7.42)"
-1, 51.67136, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.67136, TouchPad, "Player,(0.01, 0.65)"
-1, 51.67136, TouchPad, "Player,(0.01, 0.65)"
-1, 51.68341, VRPos, "Player,(1.23, -0.20, 7.42)"
-1, 51.68341, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.68341, TouchPad, "Player,(0.01, 0.65)"
-1, 51.68341, TouchPad, "Player,(0.01, 0.65)"
-1, 51.69466, VRPos, "Player,(1.22, -0.20, 7.43)"
-1, 51.69466, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.69466, TouchPad, "Player,(0.02, 0.66)"
-1, 51.69466, TouchPad, "Player,(0.02, 0.66)"
-1, 51.7072, VRPos, "Player,(1.21, -0.20, 7.43)"
-1, 51.7072, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.7072, TouchPad, "Player,(0.02, 0.66)"
-1, 51.7072, TouchPad, "Player,(0.02, 0.66)"
-1, 51.71769, VRPos, "Player,(1.19, -0.20, 7.43)"
-1, 51.71769, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.71769, TouchPad, "Player,(0.02, 0.67)"
-1, 51.71769, TouchPad, "Player,(0.02, 0.67)"
-1, 51.73087, VRPos, "Player,(1.18, -0.20, 7.43)"
-1, 51.73087, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.73087, TouchPad, "Player,(0.01, 0.68)"
-1, 51.73087, TouchPad, "Player,(0.01, 0.68)"
-1, 51.74116, VRPos, "Player,(1.17, -0.20, 7.43)"
-1, 51.74116, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.74116, TouchPad, "Player,(0.00, 0.69)"
-1, 51.74116, TouchPad, "Player,(0.00, 0.69)"
-1, 51.75057, VRPos, "Player,(1.16, -0.20, 7.43)"
-1, 51.75057, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.75057, TouchPad, "Player,(-0.01, 0.69)"
-1, 51.75057, TouchPad, "Player,(-0.01, 0.69)"
-1, 51.76315, VRPos, "Player,(1.15, -0.20, 7.43)"
-1, 51.76315, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.76315, TouchPad, "Player,(-0.02, 0.70)"
-1, 51.76315, TouchPad, "Player,(-0.02, 0.70)"
-1, 51.7748, VRPos, "Player,(1.14, -0.20, 7.43)"
-1, 51.7748, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.7748, TouchPad, "Player,(-0.04, 0.72)"
-1, 51.7748, TouchPad, "Player,(-0.04, 0.72)"
-1, 51.78416, VRPos, "Player,(1.13, -0.20, 7.44)"
-1, 51.78416, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.78416, TouchPad, "Player,(-0.06, 0.73)"
-1, 51.78416, TouchPad, "Player,(-0.06, 0.73)"
-1, 51.7953, VRPos, "Player,(1.12, -0.20, 7.44)"
-1, 51.7953, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.7953, TouchPad, "Player,(-0.08, 0.74)"
-1, 51.7953, TouchPad, "Player,(-0.08, 0.74)"
-1, 51.8073, VRPos, "Player,(1.10, -0.20, 7.44)"
-1, 51.8073, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.8073, TouchPad, "Player,(-0.09, 0.75)"
-1, 51.8073, TouchPad, "Player,(-0.09, 0.75)"
-1, 51.82041, VRPos, "Player,(1.09, -0.20, 7.44)"
-1, 51.82041, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.82041, TouchPad, "Player,(-0.09, 0.75)"
-1, 51.82041, TouchPad, "Player,(-0.09, 0.75)"
-1, 51.82883, VRPos, "Player,(1.08, -0.20, 7.44)"
-1, 51.82883, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.82883, TouchPad, "Player,(-0.10, 0.75)"
-1, 51.82883, TouchPad, "Player,(-0.10, 0.75)"
-1, 51.83949, VRPos, "Player,(1.07, -0.20, 7.44)"
-1, 51.83949, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.83949, TouchPad, "Player,(-0.10, 0.76)"
-1, 51.83949, TouchPad, "Player,(-0.10, 0.76)"
-1, 51.85059, VRPos, "Player,(1.06, -0.20, 7.44)"
-1, 51.85059, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.85059, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.85059, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.86166, VRPos, "Player,(1.05, -0.20, 7.44)"
-1, 51.86166, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.86166, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.86166, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.87303, VRPos, "Player,(1.04, -0.20, 7.44)"
-1, 51.87303, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.87303, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.87303, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.88379, VRPos, "Player,(1.03, -0.20, 7.44)"
-1, 51.88379, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.88379, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.88379, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.89495, VRPos, "Player,(1.02, -0.20, 7.44)"
-1, 51.89495, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.89495, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.89495, TouchPad, "Player,(-0.11, 0.76)"
-1, 51.906, VRPos, "Player,(1.01, -0.20, 7.43)"
-1, 51.906, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.906, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.906, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.91879, VRPos, "Player,(0.99, -0.20, 7.43)"
-1, 51.91879, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.91879, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.91879, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.93138, VRPos, "Player,(0.98, -0.20, 7.43)"
-1, 51.93138, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.93138, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.93138, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.943, VRPos, "Player,(0.97, -0.20, 7.43)"
-1, 51.943, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.943, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.943, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.9541, VRPos, "Player,(0.96, -0.20, 7.43)"
-1, 51.9541, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.9541, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.9541, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.96364, VRPos, "Player,(0.95, -0.20, 7.43)"
-1, 51.96364, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.96364, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.96364, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.97416, VRPos, "Player,(0.94, -0.20, 7.43)"
-1, 51.97416, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.97416, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.97416, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.98694, VRPos, "Player,(0.93, -0.20, 7.43)"
-1, 51.98694, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.98694, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.98694, TouchPad, "Player,(-0.11, 0.77)"
-1, 51.9962, VRPos, "Player,(0.91, -0.20, 7.43)"
-1, 51.9962, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.9962, TouchPad, "Player,(-0.12, 0.77)"
-1, 51.9962, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.0074, VRPos, "Player,(0.90, -0.20, 7.43)"
-1, 52.0074, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.0074, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.0074, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.01941, VRPos, "Player,(0.89, -0.20, 7.43)"
-1, 52.01941, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.01941, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.01941, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.02917, VRPos, "Player,(0.88, -0.20, 7.43)"
-1, 52.02917, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.02917, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.02917, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.04025, VRPos, "Player,(0.87, -0.20, 7.43)"
-1, 52.04025, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.04025, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.04025, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.05231, VRPos, "Player,(0.86, -0.20, 7.43)"
-1, 52.05231, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.05231, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.05231, TouchPad, "Player,(-0.12, 0.77)"
-1, 52.06309, VRPos, "Player,(0.85, -0.20, 7.43)"
-1, 52.06309, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.06309, TouchPad, "Player,(-0.11, 0.77)"
-1, 52.06309, TouchPad, "Player,(-0.11, 0.77)"
