SubjectID, Time, X, Y, Z
38436, 84.03603, -6.624391, 0.3010374, 6.816616
38436, 84.05553, -6.623628, 0.3013111, 6.8156
38436, 84.07536, -6.622594, 0.3016135, 6.814749
38436, 84.09483, -6.622025, 0.3016961, 6.814447
38436, 84.11428, -6.621059, 0.301813, 6.81373
38436, 84.13211, -6.619879, 0.3018272, 6.813279
38436, 84.15178, -6.619038, 0.3017102, 6.812632
38436, 84.17283, -6.618215, 0.3016937, 6.812229
38436, 84.19285, -6.617708, 0.3018651, 6.811971
38436, 84.21366, -6.61691, 0.3020085, 6.811342
38436, 84.23091, -6.616221, 0.302126, 6.810631
38436, 84.24816, -6.615915, 0.3020845, 6.810373
38436, 84.26772, -6.615244, 0.3021359, 6.809777
38436, 84.28538, -6.614445, 0.3019527, 6.809358
38436, 84.30504, -6.614243, 0.3018268, 6.809123
38436, 84.32602, -6.613433, 0.3017172, 6.80872
38436, 84.3444, -6.612795, 0.3025613, 6.80841
38436, 84.36469, -6.612088, 0.3038805, 6.808292
38436, 84.38335, -6.611741, 0.3046513, 6.808298
38436, 84.40066, -6.611169, 0.3059991, 6.808344
38436, 84.41735, -6.610181, 0.3069221, 6.808575
38436, 84.43739, -6.609657, 0.3071482, 6.808699
38436, 84.45463, -6.608458, 0.3071147, 6.808781
38436, 84.47252, -6.60779, 0.3068247, 6.808725
38436, 84.49243, -6.606662, 0.306542, 6.808443
38436, 84.51128, -6.605582, 0.3060182, 6.807836
38436, 84.54838, -6.603854, 0.3051443, 6.80694
38436, 84.56679, -6.602631, 0.3051279, 6.806691
38436, 84.58442, -6.60131, 0.3055615, 6.806558
38436, 84.60179, -6.600867, 0.3058438, 6.806525
38436, 84.61939, -6.599497, 0.3062549, 6.806787
38436, 84.63882, -6.599016, 0.306358, 6.806732
38436, 84.67427, -6.596974, 0.3067691, 6.806832
38436, 84.69272, -6.596322, 0.3067921, 6.806882
38436, 84.71033, -6.595155, 0.3069685, 6.806924
38436, 84.72981, -6.594136, 0.3071325, 6.806966
38436, 84.74754, -6.59382, 0.3070463, 6.806808
38436, 84.80118, -6.591272, 0.3073377, 6.806413
38436, 84.81814, -6.590227, 0.3074028, 6.806251
38436, 84.83688, -6.590056, 0.3073283, 6.805972
38436, 84.87564, -6.588021, 0.3073952, 6.805349
38436, 84.89471, -6.587271, 0.3072536, 6.804986
38436, 84.91196, -6.586822, 0.3070801, 6.804721
38436, 84.9311, -6.5862, 0.3070019, 6.804241
38436, 84.95081, -6.58517, 0.3070368, 6.803642
38436, 84.97012, -6.58464, 0.3069942, 6.803402
38436, 85.00549, -6.582648, 0.3069713, 6.802783
38436, 85.03841, -6.580552, 0.306976, 6.801935
38436, 85.05584, -6.578659, 0.3070549, 6.801455
38436, 85.09688, -6.574944, 0.3068869, 6.800591
38436, 85.11698, -6.573903, 0.3068441, 6.800386
38436, 85.13446, -6.572215, 0.3067669, 6.799872
38436, 85.15141, -6.570754, 0.3067489, 6.799449
38436, 85.16878, -6.570172, 0.3067298, 6.799205
38436, 85.1869, -6.568789, 0.3066151, 6.798995
38436, 85.20493, -6.568117, 0.3064941, 6.798869
38436, 85.22298, -6.567403, 0.3063353, 6.798542
38436, 85.262, -6.566405, 0.3060346, 6.798115
38436, 85.28209, -6.56621, 0.3059773, 6.798079
38436, 85.2992, -6.566027, 0.305867, 6.797891
38436, 85.31763, -6.566148, 0.3058702, 6.797514
38436, 85.35599, -6.566131, 0.3058656, 6.79732
38436, 85.37673, -6.56632, 0.3059676, 6.797047
38436, 85.39351, -6.566198, 0.3059525, 6.797117
38436, 85.43179, -6.56671, 0.3057618, 6.796712
38436, 85.65675, -6.569191, 0.3051189, 6.796033
38436, 85.67632, -6.569196, 0.3050142, 6.796075
38436, 85.73251, -6.569518, 0.3047886, 6.79587
38436, 85.86008, -6.570888, 0.3044017, 6.794393
38436, 85.87965, -6.571416, 0.3041952, 6.794089
38436, 85.90066, -6.571696, 0.3040696, 6.793993
38436, 85.91816, -6.57207, 0.304144, 6.793674
38436, 85.93828, -6.572273, 0.3041323, 6.793477
38436, 85.95596, -6.572708, 0.304309, 6.793025
38436, 85.97546, -6.573359, 0.304535, 6.792373
38436, 85.99612, -6.573872, 0.3045427, 6.79203
38436, 86.01558, -6.574286, 0.3044087, 6.79188
38436, 86.06761, -6.575588, 0.3045148, 6.791376
38436, 86.08442, -6.576107, 0.304483, 6.791059
38436, 86.12543, -6.576588, 0.3044828, 6.790795
38436, 86.14368, -6.57701, 0.3044153, 6.790447
38436, 86.18256, -6.577427, 0.3043394, 6.789914
38436, 86.20335, -6.577861, 0.3042647, 6.789713
38436, 86.22215, -6.578463, 0.3040329, 6.789406
38436, 86.23965, -6.578934, 0.3040841, 6.789104
38436, 86.2795, -6.579526, 0.3041104, 6.788698
38436, 86.29865, -6.580058, 0.3042039, 6.788341
38436, 86.33472, -6.580335, 0.3044043, 6.787993
38436, 86.35155, -6.580522, 0.3046924, 6.787647
38436, 86.36892, -6.580664, 0.3047925, 6.787488
38436, 86.38663, -6.580923, 0.3046705, 6.787406
38436, 86.44411, -6.581146, 0.3046165, 6.787586
38436, 86.46124, -6.58136, 0.3044111, 6.787888
38436, 86.47936, -6.581645, 0.3044009, 6.788031
38436, 86.4962, -6.582007, 0.3046036, 6.788358
38436, 86.54814, -6.58308, 0.3045707, 6.788498
38436, 86.58282, -6.583426, 0.3047215, 6.788749
