SubjectID, Time, X, Y, Z
87672, 375.9868, 33.09675, 22.82, -121.6131
87672, 376.0871, 33.07284, 22.82, -121.6394
87672, 376.1939, 33.04753, 22.82, -121.6637
87672, 376.3017, 33.02499, 22.82, -121.684
87672, 376.4102, 33.00999, 22.82, -121.6887
87672, 376.5272, 32.99556, 22.82, -121.6805
87672, 376.6415, 32.98457, 22.82, -121.6786
87672, 376.7493, 32.96746, 22.82, -121.6559
87672, 376.9748, 32.92982, 22.82, -121.5963
87672, 377.0784, 32.91434, 22.82, -121.5676
87672, 377.1815, 32.90878, 22.82, -121.5464
87672, 377.2917, 32.90516, 22.82, -121.5219
87672, 377.3937, 32.90422, 22.82, -121.4973
87672, 377.5077, 32.9061, 22.82, -121.4682
87672, 377.6154, 32.91051, 22.82, -121.4396
87672, 377.7265, 32.91756, 22.82, -121.4103
87672, 377.8411, 32.92671, 22.82, -121.381
87672, 377.9487, 32.92786, 22.82, -121.3667
87672, 378.0523, 32.90873, 22.82, -121.3667
87672, 378.153, 32.88858, 22.82, -121.3667
87672, 378.2541, 32.8652, 22.82, -121.3667
87672, 378.3549, 32.8357, 22.82, -121.3667
87672, 378.6858, 32.72966, 22.82, -121.3667
87672, 378.7931, 32.68091, 22.82, -121.3476
87672, 378.9038, 32.65202, 22.82, -121.3187
87672, 379.0181, 32.61927, 22.82, -121.2877
87672, 379.1261, 32.57873, 22.82, -121.2706
87672, 379.228, 32.536, 22.82, -121.2595
87672, 379.3289, 32.4919, 22.82, -121.2387
87672, 379.4343, 32.44957, 22.82, -121.2141
87672, 379.537, 32.40969, 22.82, -121.1873
87672, 379.6479, 32.36825, 22.82, -121.1548
87672, 379.7622, 32.3263, 22.82, -121.1163
87672, 379.8701, 32.28812, 22.82, -121.0743
87672, 379.981, 32.25235, 22.82, -121.0246
87672, 380.0855, 32.2262, 22.82, -120.9726
87672, 380.1877, 32.21489, 22.82, -120.9204
87672, 380.2944, 32.22593, 22.82, -120.8713
87672, 380.4003, 32.2596, 22.82, -120.8415
87672, 380.504, 32.29231, 22.82, -120.842
87672, 380.6127, 32.31989, 22.82, -120.8506
87672, 380.7319, 32.34668, 22.82, -120.8533
87672, 380.8332, 32.36705, 22.82, -120.8569
87672, 380.9466, 32.38763, 22.82, -120.8603
87672, 381.0507, 32.40506, 22.82, -120.8633
87672, 381.1728, 32.42282, 22.82, -120.8651
87672, 381.3914, 32.45002, 22.82, -120.8728
87672, 381.8336, 32.48783, 22.82, -120.8901
87672, 382.0552, 32.5022, 22.82, -120.8947
87672, 382.1573, 32.50735, 22.82, -120.8962
87672, 382.6839, 32.52842, 22.82, -120.9018
87672, 382.7846, 32.532, 22.82, -120.9005
87672, 389.4846, 32.56667, 22.82, -120.8923
87672, 389.5852, 32.56667, 22.82, -120.8951
87672, 389.6858, 32.56667, 22.82, -120.8302
87672, 389.7913, 32.56667, 22.82, -120.7333
87672, 389.8921, 32.56667, 22.82, -120.645
87672, 390.1169, 32.56667, 22.82, -120.4527
87672, 390.2223, 32.56667, 22.82, -120.3547
87672, 390.3286, 32.56667, 22.82, -120.268
87672, 390.4328, 32.56667, 22.82, -120.1705
87672, 390.5368, 32.56667, 22.82, -120.0824
87672, 390.6467, 32.56667, 22.82, -119.9975
87672, 390.8572, 32.56667, 22.82, -119.8595
87672, 390.9694, 32.56667, 22.82, -119.7966
87672, 391.1804, 32.56667, 22.82, -119.6956
87672, 391.2924, 32.56667, 22.82, -119.6518
87672, 391.4014, 32.56667, 22.82, -119.617
87672, 391.5063, 32.56667, 22.82, -119.5777
87672, 391.7103, 32.56667, 22.82, -119.5193
87672, 391.8117, 32.56667, 22.82, -119.4966
87672, 391.9234, 32.56667, 22.82, -119.4744
87672, 392.0356, 32.56667, 22.82, -119.4539
87672, 392.1458, 32.56667, 22.82, -119.4354
87672, 392.2477, 32.56667, 22.82, -119.4194
87672, 392.4672, 32.56667, 22.82, -119.391
87672, 392.5688, 32.56667, 22.82, -119.3802
87672, 392.6798, 32.56667, 22.82, -119.3697
87672, 393.1214, 32.56667, 22.82, -119.3355
87672, 393.556, 32.56667, 22.82, -119.315
87672, 393.6561, 32.56667, 22.82, -119.3034
87672, 393.7675, 32.56667, 22.82, -119.2839
87672, 393.8694, 32.56667, 22.82, -119.2578
87672, 393.9713, 32.56667, 22.82, -119.2296
87672, 394.0714, 32.56667, 22.82, -119.1922
87672, 394.1882, 32.56667, 22.82, -119.1499
87672, 394.293, 32.56667, 22.82, -119.1022
87672, 394.3931, 32.56667, 22.82, -119.0553
87672, 394.4987, 32.56667, 22.82, -119.0038
87672, 394.611, 32.56667, 22.82, -118.9578
87672, 394.7225, 32.56667, 22.82, -118.9083
87672, 394.8253, 32.56667, 22.82, -118.8734
87672, 395.0193, 32.56667, 22.82, -118.9495
87672, 395.1206, 32.56667, 22.82, -119.0193
87672, 395.2333, 32.5665, 22.82, -119.0647
87672, 395.3478, 32.56667, 22.82, -119.109
87672, 395.448, 32.56223, 22.82, -119.1433
87672, 395.5558, 32.55673, 22.82, -119.178
87672, 395.6586, 32.55112, 22.82, -119.2095
