20.1750 	EXP 	movie4: movie = 'C:\\Users\\cogsys_vr\\OneDrive\\HubRoom\\Projects\\SD physiology\\Experiment\\SDPhysiology\\Captures\\06_Hall.mp4'
20.1750 	EXP 	movie4: ori = 0
20.1750 	EXP 	slider: autoLog = True
20.1750 	EXP 	slider: markerPos = None
20.1750 	EXP 	slider: styleTweaks = []
20.1750 	EXP 	slider: styleTweaks = ['l', 'a', 'b', 'e', 'l', 's', '4', '5']
20.1750 	EXP 	slider: styleTweaks = ['l', 'a', 'b', 'e', 'l', 's', '4', '5', 'w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
20.1750 	EXP 	slider: styleTweaks = ['l', 'a', 'b', 'e', 'l', 's', '4', '5', 'w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
20.1750 	EXP 	slider: styleTweaks = ['l', 'a', 'b', 'e', 'l', 's', '4', '5', 'w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k', 'l', 'a', 'b', 'e', 'l', 's', '4', '5']
20.1750 	EXP 	slider: styleTweaks = ['l', 'a', 'b', 'e', 'l', 's', '4', '5', 'w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k', 'l', 'a', 'b', 'e', 'l', 's', '4', '5', 'w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
20.1750 	EXP 	slider: contrast = 1.0
20.1750 	EXP 	slider: autoLog = True
20.1750 	EXP 	Inst: autoDraw = True
20.6806 	DATA 	Mouse: Left button down, pos=(557,502)
20.8096 	DATA 	Mouse:  Left button up, pos=(557,502)
30.0419 	EXP 	Inst: autoDraw = False
30.0419 	EXP 	slider: markerPos = None
30.0419 	EXP 	slider: markerPos = None
30.0419 	EXP 	movie1: autoDraw = True
30.0419 	EXP 	slider: autoDraw = True
33.4867 	DATA 	Mouse: Left button down, pos=(803,323)
33.5087 	EXP 	slider: markerPos = 2.418518543243408
33.5252 	EXP 	slider: markerPos = 2.418518543243408
33.5418 	EXP 	slider: markerPos = 2.418518543243408
33.5585 	EXP 	slider: markerPos = 2.418518543243408
33.5752 	EXP 	slider: markerPos = 2.418518543243408
33.5919 	EXP 	slider: markerPos = 2.418518543243408
33.6085 	EXP 	slider: markerPos = 2.418518543243408
33.6252 	EXP 	slider: markerPos = 2.418518543243408
33.6419 	EXP 	slider: markerPos = 2.418518543243408
33.6476 	DATA 	Mouse:  Left button up, pos=(803,323)
