SubjectID, Time, X, Y, Z
34086, 38.97781, 4.217714, 0.2794631, 7.694401
34086, 39.00046, 4.217807, 0.2794945, 7.693901
34086, 39.13496, 4.217572, 0.2799089, 7.692221
34086, 39.15864, 4.217449, 0.2798722, 7.692146
34086, 39.22667, 4.21768, 0.2800596, 7.691031
34086, 39.25046, 4.22023, 0.2800872, 7.691158
34086, 39.27078, 4.225422, 0.2801344, 7.691329
34086, 39.29461, 4.234885, 0.2802103, 7.691658
34086, 39.31653, 4.247211, 0.2801883, 7.692358
34086, 39.33984, 4.263133, 0.2801854, 7.693167
34086, 39.35968, 4.282508, 0.2800719, 7.694333
34086, 39.40409, 4.326744, 0.279912, 7.697089
34086, 39.42637, 4.348828, 0.2798696, 7.698725
34086, 39.44957, 4.371254, 0.2798532, 7.700329
34086, 39.47075, 4.393014, 0.2798702, 7.701862
34086, 39.51515, 4.437464, 0.2798469, 7.704675
34086, 39.53811, 4.459641, 0.2798668, 7.706232
34086, 39.55965, 4.471337, 0.2799323, 7.706944
34086, 39.65028, 4.471374, 0.2799056, 7.705802
34086, 39.73708, 4.471304, 0.2797566, 7.704986
34086, 39.75927, 4.471561, 0.2797293, 7.704891
34086, 39.78223, 4.472742, 0.2796319, 7.705029
34086, 39.8037, 4.475256, 0.2796451, 7.704901
34086, 39.82761, 4.478723, 0.2796325, 7.70475
34086, 39.84813, 4.482771, 0.2796706, 7.704634
34086, 39.87036, 4.487473, 0.2797813, 7.704171
34086, 39.89488, 4.492164, 0.279874, 7.703663
34086, 39.91636, 4.49631, 0.279854, 7.705979
34086, 39.93701, 4.500629, 0.2798147, 7.708327
34086, 39.96122, 4.49907, 0.2798593, 7.71156
34086, 39.98292, 4.493698, 0.2798516, 7.711674
34086, 40.00244, 4.48994, 0.2798308, 7.710902
34086, 40.0246, 4.484631, 0.2797049, 7.710316
34086, 40.04842, 4.482464, 0.279651, 7.709858
34086, 40.11342, 4.482088, 0.2796247, 7.710838
34086, 40.13569, 4.482687, 0.2796375, 7.71034
34086, 40.18006, 4.482343, 0.2794875, 7.711242
34086, 40.24677, 4.481592, 0.2792209, 7.713224
34086, 40.29111, 4.481635, 0.279053, 7.713671
34086, 40.31336, 4.481467, 0.2789001, 7.714173
34086, 40.35823, 4.481558, 0.278872, 7.714981
34086, 40.3807, 4.481603, 0.2789964, 7.715072
34086, 40.4285, 4.480209, 0.2789461, 7.715469
