SubjectID, Time, X, Y, Z
119490, 799.0168, 1.789191, 12.00436, -0.1916784
119490, 799.1547, 1.83402, 12.00436, -0.07489905
119490, 799.3599, 1.901936, 12.00436, 0.1013623
119490, 799.4604, 1.936131, 12.00436, 0.1886592
119490, 799.5967, 2.001462, 12.00436, 0.2965226
119490, 800.0132, 2.283014, 12.00436, 0.5785183
119490, 800.9508, 2.930673, 12.00436, 1.227028
119490, 803.3002, 4.579725, 12.00436, 2.877977
119490, 803.4499, 4.688121, 12.00436, 2.97672
119490, 803.5504, 4.771245, 12.00436, 3.012671
119490, 803.6886, 4.898536, 12.00436, 3.013438
119490, 803.9728, 5.170783, 12.00436, 2.940425
119490, 804.3495, 5.534199, 12.00436, 2.848191
119490, 804.4914, 5.671458, 12.00436, 2.815771
119490, 804.6378, 5.817052, 12.00436, 2.809613
119490, 804.9183, 6.097251, 12.00436, 2.823142
119490, 805.0573, 6.21869, 12.00436, 2.864055
119490, 805.1992, 6.311685, 12.00436, 2.956653
119490, 807.4383, 7.493787, 12.00436, 4.858173
119490, 807.5752, 7.546475, 12.00436, 4.942933
119490, 807.7186, 7.570127, 12.00436, 4.980982
119490, 919.4057, 7.570724, 12.00436, 4.981943
119980, 776.9297, 1.003623, 8.004355, 2.600811
119980, 777.0667, 1.004133, 8.004355, 2.600459
119980, 777.2073, 1.006104, 8.004355, 2.599099
119980, 777.3438, 1.009267, 8.004355, 2.596916
119980, 777.4888, 1.01872, 8.004355, 2.590392
119980, 777.6297, 1.042379, 8.004355, 2.574063
119980, 777.7762, 1.080035, 8.004355, 2.548074
119980, 777.9139, 1.126183, 8.004355, 2.516224
119980, 778.0549, 1.182525, 8.004355, 2.477338
119980, 778.1977, 1.247834, 8.004355, 2.432264
119980, 778.3362, 1.317915, 8.004355, 2.383897
119980, 778.4738, 1.393337, 8.004355, 2.331843
119980, 778.6085, 1.472054, 8.004355, 2.277515
119980, 778.7545, 1.524174, 8.004355, 2.19617
119980, 778.8953, 1.536724, 8.004355, 2.088491
119980, 779.0318, 1.550777, 8.004355, 1.978582
119980, 779.175, 1.567497, 8.004355, 1.860006
119980, 779.279, 1.580576, 8.004355, 1.772002
119980, 779.4185, 1.59847, 8.004355, 1.651595
119980, 779.5574, 1.616637, 8.004355, 1.529351
119980, 779.6968, 1.635174, 8.004355, 1.404612
119980, 779.798, 1.648796, 8.004355, 1.312951
119980, 779.9434, 1.668574, 8.004355, 1.179867
119980, 780.0953, 1.696028, 8.004355, 1.051658
119980, 780.3786, 1.750754, 8.004355, 0.81385
