SubjectID, Time, Name, Contents
-1, 122.4, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.4119, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.4119, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.4247, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.4247, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.4343, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.4343, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.4442, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.4442, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.4553, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.4553, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.4665, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.4665, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.4776, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.4776, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.4887, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.4887, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5118, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5118, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5219, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5219, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5331, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5331, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5452, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5452, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5553, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5553, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5663, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5663, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5775, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5775, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5886, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5886, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.5997, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.5997, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6108, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6108, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6233, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6233, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6342, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6342, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6448, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6448, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6552, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6552, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6663, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6663, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6774, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6774, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6886, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6886, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.6999, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.6999, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.7114, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.7114, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.7219, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.7219, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.7346, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.7346, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.7444, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.7444, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.7552, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.7552, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.7666, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.7666, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.7794, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.7794, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.7912, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.7912, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.8007, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.8007, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.8121, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.8121, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.8235, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.8235, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.8349, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.8349, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.8463, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.8463, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.8577, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.8577, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.869, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.869, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.8804, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.8804, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.8919, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.8919, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.9033, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.9033, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.9166, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.9166, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.9264, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.9264, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.9374, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.9374, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.9489, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.9489, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.961, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.961, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.9716, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.9716, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.9832, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.9832, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 122.9959, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 122.9959, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.0045, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.0045, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.0157, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.0157, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.0268, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.0268, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.0379, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.0379, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.049, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.049, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.0604, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.0604, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.0712, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.0712, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.0823, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.0823, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.0941, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.0941, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.1046, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.1046, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.1156, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.1156, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.1267, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.1267, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.1381, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.1381, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.149, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.149, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.1601, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.1601, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.173, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.173, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.185, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.185, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.1958, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.1958, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2051, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2051, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2162, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2162, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2265, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2265, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2376, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2376, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2487, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2487, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2598, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2598, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2709, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2709, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2821, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2821, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.2932, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.2932, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.3055, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.3055, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.3181, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.3181, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.329, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.329, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.339, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.339, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.3496, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.3496, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.3612, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.3612, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.3745, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.3745, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.3834, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.3834, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.3938, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.3938, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4054, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4054, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4164, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4164, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4267, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4267, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4389, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4389, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4501, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4501, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4631, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4631, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4742, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4742, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4846, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4846, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.4959, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.4959, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.5064, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.5064, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.518, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.518, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.531, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.531, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.5438, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.5438, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.5568, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.5568, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.5664, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.5664, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.577, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.577, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.5882, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.5882, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6003, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6003, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6128, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6128, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6214, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6214, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6325, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6325, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6436, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6436, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6547, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6547, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6658, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6658, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6769, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6769, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6882, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6882, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.6992, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.6992, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.7119, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.7119, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.7214, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.7214, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.7336, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.7336, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.7436, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.7436, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.7554, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.7554, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.767, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.767, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.7769, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.7769, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.79, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.79, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.8027, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.8027, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.8114, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.8114, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.8214, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.8214, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.8324, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.8324, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.8436, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.8436, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.8562, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.8562, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.8658, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.8658, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.878, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.878, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.888, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.888, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.8997, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.8997, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.9102, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.9102, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.9213, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.9213, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.9326, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.9326, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.944, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.944, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.9553, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.9553, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.9667, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.9667, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.9784, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.9784, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 123.9894, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 123.9894, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0009, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0009, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0122, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0122, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0236, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0236, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0349, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0349, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0475, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0475, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0577, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0577, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0691, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0691, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0813, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0813, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.0931, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.0931, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.104, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.104, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.1145, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.1145, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.1253, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.1253, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.1364, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.1364, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.1474, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.1474, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.1586, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.1586, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.1698, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.1698, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.1812, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.1812, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.1923, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.1923, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2035, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2035, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2159, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2159, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2259, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2259, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2372, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2372, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2484, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2484, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2603, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2603, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2707, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2707, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2818, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2818, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.2929, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.2929, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.3041, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.3041, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.3164, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.3164, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.3262, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.3262, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.3381, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.3381, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.3491, VRPos, "Player,(-1.56, -0.20, 7.09)"
-1, 124.3491, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 124.3491, TouchPad, "Player,(0.28, 0.74)"
