SubjectID, Time, X, Y, Z
39166, 146.2702, 349.2135, 181.9156, 0.52015
39166, 146.2936, 349.1986, 181.8841, 0.5088292
39166, 146.3141, 349.2102, 181.8691, 0.5135434
39166, 146.3404, 349.2387, 181.8549, 0.5301622
39166, 146.3623, 349.2482, 181.8583, 0.5380562
39166, 146.3845, 349.256, 181.8569, 0.539402
39166, 146.4098, 349.2691, 181.8222, 0.5414293
39166, 146.4333, 349.2869, 181.8076, 0.5428467
39166, 146.4534, 349.324, 181.8099, 0.5334661
39166, 146.4757, 349.351, 181.8285, 0.5168063
39166, 146.4975, 349.3993, 181.8518, 0.5036097
39166, 146.5213, 349.4867, 181.9075, 0.493592
39166, 146.5437, 349.5461, 181.9214, 0.4788367
39166, 146.5646, 349.6085, 181.9464, 0.4598545
39166, 146.5853, 349.6398, 181.9878, 0.4236016
39166, 146.6059, 349.7079, 182.015, 0.3733667
39166, 146.6308, 349.8167, 182.0485, 0.357922
39166, 146.6539, 349.9058, 182.0842, 0.319763
39166, 146.6742, 350.0037, 182.1384, 0.2840919
39166, 146.6959, 350.1052, 182.2324, 0.2468517
39166, 146.7154, 350.2241, 182.356, 0.193398
39166, 146.7361, 350.3419, 182.486, 0.1685031
39166, 146.7564, 350.4158, 182.6391, 0.1421583
39166, 146.7786, 350.4805, 182.7782, 0.09266181
39166, 146.8008, 350.5227, 182.908, 0.04144239
39166, 146.8237, 350.5816, 183.041, 359.9627
39166, 146.8459, 350.6273, 183.1589, 359.9307
39166, 146.8674, 350.712, 183.2779, 359.8786
39166, 146.8896, 350.7092, 183.3207, 359.8121
39166, 146.9118, 350.7639, 183.4068, 359.7662
39166, 146.9341, 350.8424, 183.4379, 359.7605
39166, 146.9563, 350.9049, 183.4777, 359.7314
39166, 146.9787, 350.9766, 183.5197, 359.6977
39166, 147.001, 351.0606, 183.5242, 359.6721
39166, 147.0229, 351.12, 183.5309, 359.6745
39166, 147.0452, 351.1725, 183.5431, 359.6663
39166, 147.0679, 351.2163, 183.5722, 359.6636
39166, 147.0896, 351.2467, 183.6096, 359.6619
39166, 147.1123, 351.277, 183.634, 359.6839
39166, 147.1352, 351.2873, 183.6467, 359.6895
39166, 147.158, 351.2912, 183.6718, 359.6752
39166, 147.1809, 351.3413, 183.7115, 359.6646
39166, 147.2043, 351.3799, 183.7652, 359.6639
39166, 147.2266, 351.4248, 183.8475, 359.6733
39166, 147.2495, 351.4485, 183.9084, 359.6828
39166, 147.2722, 351.4831, 183.9658, 359.705
39166, 147.2944, 351.5028, 184.0227, 359.7173
39166, 147.3165, 351.5294, 184.0535, 359.7119
39166, 147.3392, 351.5537, 184.0607, 359.7096
39166, 147.361, 351.5743, 184.0758, 359.7232
39166, 147.3832, 351.6007, 184.0685, 359.7359
39166, 147.4054, 351.6206, 184.0593, 359.7643
39166, 147.4276, 351.6242, 184.0387, 359.8133
39166, 147.45, 351.6109, 184.003, 359.8748
39166, 147.478, 351.6081, 183.9625, 359.9033
39166, 147.4984, 351.6079, 183.9231, 359.9481
39166, 147.5174, 351.6429, 183.878, 359.9941
39166, 147.5375, 351.688, 183.8438, 0.03150155
39166, 147.5602, 351.732, 183.8185, 0.06400168
39166, 147.5827, 351.7476, 183.7939, 0.09023115
39166, 147.6056, 351.7621, 183.7709, 0.1247387
39166, 147.6257, 351.7438, 183.7911, 0.1454698
39166, 147.645, 351.7102, 183.7884, 0.1654854
39166, 147.6688, 351.7123, 183.8027, 0.2123073
39166, 147.6901, 351.678, 183.8298, 0.2747402
39166, 147.7115, 351.6491, 183.8093, 0.3041706
39166, 147.7338, 351.6448, 183.7736, 0.3273378
39166, 147.7559, 351.523, 183.707, 0.3673905
39166, 147.7788, 351.4745, 183.665, 0.3727851
39166, 147.8003, 351.4719, 183.6381, 0.397655
39166, 147.8242, 351.4838, 183.6148, 0.4313963
39166, 147.845, 351.489, 183.6052, 0.4448754
39166, 147.867, 351.5509, 183.6277, 0.450066
39166, 147.8896, 351.6347, 183.6585, 0.4614356
39166, 147.9123, 351.726, 183.6727, 0.4727812
39166, 147.9353, 351.7961, 183.6764, 0.4644955
39166, 147.9575, 351.8438, 183.6816, 0.4664164
39166, 147.9801, 351.8882, 183.6734, 0.4687246
