SubjectID, Time, X, Y, Z
39166, 155.7358, 353.3321, 207.4811, 3.070326
39166, 155.757, 353.5663, 205.4078, 3.147481
39166, 155.7793, 353.7534, 203.5437, 3.210293
39166, 155.8028, 353.938, 201.8609, 3.22433
39166, 155.8264, 354.0894, 200.3681, 3.203031
39166, 155.8472, 354.1961, 199.1155, 3.155065
39166, 155.8702, 354.2645, 198.1642, 3.051824
39166, 155.8909, 354.2805, 197.5079, 2.890113
39166, 155.9133, 354.3044, 197.0859, 2.739574
39166, 155.9347, 354.2866, 196.8981, 2.578572
39166, 155.9578, 354.2662, 196.9335, 2.405705
39166, 155.9792, 354.1983, 197.1126, 2.221203
39166, 156.0014, 354.1361, 197.376, 2.036309
39166, 156.0236, 354.05, 197.6853, 1.817797
39166, 156.0511, 353.951, 198.0579, 1.567095
39166, 156.0731, 353.9007, 198.516, 1.281935
39166, 156.0983, 353.8446, 199.0218, 0.9940396
39166, 156.1225, 353.8072, 199.4293, 0.7594488
39166, 156.1427, 353.7437, 199.6725, 0.5510437
39166, 156.1656, 353.5529, 199.8144, 0.3440244
39166, 156.1877, 353.2646, 199.8498, 0.1533528
39166, 156.2092, 353.0293, 199.8293, 0.02212506
39166, 156.2302, 352.8898, 199.8247, 359.8562
39166, 156.2519, 352.7387, 199.7946, 359.7524
39166, 156.2726, 352.5837, 199.7806, 359.6686
39166, 156.2934, 352.5145, 199.8043, 359.5587
39166, 156.3141, 352.4363, 199.8629, 359.4203
39166, 156.336, 352.3916, 199.9957, 359.2917
39166, 156.3568, 352.5113, 200.1827, 359.1335
39166, 156.379, 352.6603, 200.3985, 359.0052
39166, 156.4012, 352.7697, 200.651, 358.9221
39166, 156.4234, 352.8441, 200.9269, 358.8319
39166, 156.446, 352.8464, 201.2355, 358.8058
39166, 156.4685, 352.7612, 201.5576, 358.77
39166, 156.4901, 352.6468, 201.9151, 358.704
39166, 156.5122, 352.5754, 202.2735, 358.6376
39166, 156.5344, 352.7184, 202.6734, 358.5374
39166, 156.5567, 352.8467, 203.0337, 358.5139
39166, 156.5789, 353.0096, 203.4004, 358.4988
39166, 156.6011, 353.2307, 203.7408, 358.4295
39166, 156.6233, 353.4637, 204.092, 358.3593
39166, 156.6455, 353.7998, 204.392, 358.2659
39166, 156.6685, 353.9875, 204.6244, 358.15
39166, 156.6912, 353.9469, 204.8217, 358.0175
39166, 156.7153, 353.7752, 204.9779, 357.8379
39166, 156.7369, 353.7336, 205.0691, 357.7349
39166, 156.7597, 353.5162, 205.1629, 357.7492
39166, 156.7821, 353.5039, 205.1974, 357.8542
39166, 156.8043, 353.5986, 205.2289, 357.982
39166, 156.8265, 353.6987, 205.2733, 358.0551
39166, 156.8488, 353.7867, 205.3296, 358.0745
39166, 156.8718, 354.0421, 205.357, 358.0984
39166, 156.8945, 354.1926, 205.3507, 358.1559
39166, 156.9164, 354.1985, 205.3207, 358.2292
39166, 156.9408, 354.2509, 205.3038, 358.3057
39166, 156.9631, 354.322, 205.3071, 358.3883
39166, 156.9897, 354.4811, 205.3353, 358.4628
39166, 157.01, 354.5967, 205.3693, 358.5253
39166, 157.0302, 354.6979, 205.407, 358.5866
39166, 157.0515, 354.9243, 205.445, 358.7027
39166, 157.0747, 355.2708, 205.4699, 358.807
39166, 157.0944, 355.5124, 205.5054, 358.8528
39166, 157.1163, 355.5917, 205.5396, 358.8622
39166, 157.1398, 355.4958, 205.5672, 358.8367
39166, 157.1593, 355.3779, 205.6385, 358.8342
39166, 157.1797, 355.2682, 205.7357, 358.8591
39166, 157.2047, 355.0493, 205.7631, 358.9129
39166, 157.2268, 354.7929, 205.7937, 358.9484
39166, 157.2534, 354.6743, 205.8285, 358.9733
39166, 157.275, 354.6321, 205.8546, 358.952
39166, 157.2953, 354.6591, 205.8514, 358.9369
39166, 157.3169, 354.6958, 205.7632, 359.0147
39166, 157.3377, 354.811, 205.6781, 359.0526
39166, 157.3571, 354.915, 205.5949, 359.1162
39166, 157.3785, 354.6937, 205.5107, 359.1999
39166, 157.4007, 354.3546, 205.4017, 359.295
39166, 157.4245, 354.1458, 205.29, 359.413
39166, 157.4452, 354.0828, 205.1986, 359.483
39166, 157.4673, 354.0742, 205.0683, 359.5788
39166, 157.4901, 354.155, 204.9303, 359.6804
39166, 157.5119, 354.2965, 204.7795, 359.8004
39166, 157.5339, 354.4636, 204.6565, 359.9006
39166, 157.5562, 354.6494, 204.5781, 359.9733
39166, 157.5794, 354.789, 204.5199, 0.02578809
39166, 157.6007, 354.8903, 204.5125, 0.1222196
39166, 157.6229, 354.9811, 204.4839, 0.2201564
39166, 157.6451, 355.0327, 204.4576, 0.3238222
39166, 157.6673, 355.0743, 204.4724, 0.3408406
39166, 157.6897, 355.0953, 204.5179, 0.3041038
39166, 157.7124, 355.0569, 204.5957, 0.2086935
39166, 157.7352, 355.0208, 204.6781, 0.1750553
39166, 157.7585, 354.9912, 204.7223, 0.1620186
39166, 157.7807, 354.9693, 204.7881, 0.1309594
39166, 157.8034, 354.9675, 204.8624, 0.1211021
39166, 157.8262, 355.0261, 204.9267, 0.1026481
39166, 157.8489, 355.0594, 204.9784, 0.1019293
39166, 157.8717, 355.0363, 205.0321, 0.08308756
39166, 157.8947, 354.9437, 205.0584, 0.06415302
39166, 157.9166, 354.8191, 205.0292, 0.04401845
39166, 157.9398, 354.7043, 204.9996, 359.9604
39166, 157.9611, 354.6365, 204.9743, 359.8853
39166, 157.9833, 354.5388, 204.911, 359.8584
39166, 158.0061, 354.471, 204.7176, 359.8882
39166, 158.0277, 354.4631, 204.47, 359.8988
39166, 158.0499, 354.4554, 204.2055, 359.9117
39166, 158.0721, 354.4433, 203.8871, 359.9105
39166, 158.0943, 354.4215, 203.523, 359.919
39166, 158.1166, 354.3454, 203.1579, 359.9166
39166, 158.1388, 354.3141, 202.7815, 359.9203
39166, 158.1615, 354.3752, 202.4141, 359.9377
39166, 158.1845, 354.4703, 202.0536, 359.9595
39166, 158.2054, 354.54, 201.671, 359.9823
39166, 158.229, 354.5775, 201.2962, 0.01286321
39166, 158.2491, 354.6236, 200.9676, 0.06018294
39166, 158.2717, 354.6858, 200.6888, 0.1055961
39166, 158.2948, 354.8046, 200.4397, 0.1454953
39166, 158.3156, 354.9575, 200.2529, 0.1707391
39166, 158.3378, 355.1199, 200.136, 0.1654492
39166, 158.36, 355.2979, 200.0935, 0.1294052
39166, 158.3829, 355.4754, 200.1138, 0.08452696
39166, 158.4048, 355.6117, 200.1773, 0.01990224
39166, 158.4267, 355.6861, 200.2788, 359.9337
39166, 158.4495, 355.7102, 200.3933, 359.8816
39166, 158.4711, 355.7115, 200.5183, 359.8455
39166, 158.4945, 355.7126, 200.6486, 359.8147
39166, 158.5155, 355.6938, 200.78, 359.7617
39166, 158.5378, 355.7018, 200.8973, 359.7408
39166, 158.56, 355.726, 201.0145, 359.7281
39166, 158.5821, 355.7431, 201.1369, 359.7312
39166, 158.6044, 355.8304, 201.2749, 359.7371
39166, 158.6268, 355.9011, 201.4306, 359.731
39166, 158.6496, 355.9749, 201.5682, 359.7337
39166, 158.6713, 356.0545, 201.7109, 359.7511
39166, 158.6936, 356.0982, 201.8324, 359.7651
39166, 158.7158, 356.1457, 201.9525, 359.783
39166, 158.7403, 356.1884, 202.055, 359.8215
39166, 158.7598, 356.1855, 202.1619, 359.8323
39166, 158.7817, 356.1542, 202.2194, 359.8328
39166, 158.8051, 356.1306, 202.2943, 359.8278
39166, 158.8255, 356.1165, 202.3217, 359.8387
39166, 158.8478, 356.1188, 202.3454, 359.8672
39166, 158.8701, 356.1163, 202.3702, 359.8745
39166, 158.8922, 356.1553, 202.3799, 359.8852
39166, 158.9144, 356.1805, 202.373, 359.8755
39166, 158.9378, 356.2167, 202.396, 359.9053
39166, 158.9588, 356.2954, 202.4085, 359.9093
39166, 158.981, 356.3729, 202.4204, 359.9179
39166, 159.0033, 356.4345, 202.4376, 359.9146
39166, 159.0255, 356.5021, 202.4639, 359.9264
39166, 159.0495, 356.5352, 202.4879, 359.9583
39166, 159.0732, 356.5764, 202.5384, 359.9825
39166, 159.0929, 356.5865, 202.5819, 0.01903632
39166, 159.1139, 356.6084, 202.6427, 0.0391902
39166, 159.1377, 356.5913, 202.6882, 0.03316866
39166, 159.1619, 356.5647, 202.7514, 0.03579234
39166, 159.1823, 356.5449, 202.7857, 0.02150413
39166, 159.203, 356.5488, 202.845, 359.9812
39166, 159.2245, 356.5313, 202.9096, 359.9616
39166, 159.2461, 356.5209, 202.9993, 359.9444
39166, 159.2683, 356.4786, 203.0748, 359.9369
39166, 159.2905, 356.4055, 203.1513, 359.9436
39166, 159.3133, 356.363, 203.223, 359.9509
39166, 159.3353, 356.3293, 203.2916, 359.9343
39166, 159.3585, 356.2917, 203.3628, 359.9174
39166, 159.3794, 356.2958, 203.4116, 359.9147
39166, 159.4017, 356.2993, 203.4426, 359.8915
39166, 159.4238, 356.3114, 203.4804, 359.8915
39166, 159.4463, 356.3347, 203.5247, 359.8791
39166, 159.4697, 356.3628, 203.5578, 359.873
39166, 159.4917, 356.3925, 203.5864, 359.8928
39166, 159.5126, 356.443, 203.6044, 359.8923
39166, 159.5353, 356.5055, 203.6277, 359.892
39166, 159.5578, 356.5626, 203.6354, 359.9052
39166, 159.5804, 356.6457, 203.6458, 359.9216
39166, 159.6038, 356.7195, 203.6581, 359.9237
39166, 159.6256, 356.7591, 203.6772, 359.9107
39166, 159.6481, 356.8048, 203.6919, 359.93
39166, 159.6706, 356.8832, 203.7012, 359.9502
39166, 159.6951, 357.0118, 203.7176, 359.9848
39166, 159.7193, 357.1873, 203.7502, 0.01723401
39166, 159.7402, 357.3734, 203.7964, 0.05135422
