SubjectID, Time, X, Y, Z
34086, 96.11353, 4.152097, 0.2984162, 7.811405
34086, 96.13733, 4.15123, 0.2984613, 7.833435
34086, 96.18011, 4.149385, 0.2987377, 7.878036
34086, 96.20236, 4.148784, 0.2989842, 7.899873
34086, 96.24681, 4.147025, 0.2989484, 7.944329
34086, 96.26894, 4.146337, 0.298889, 7.968251
34086, 96.29138, 4.145669, 0.2988491, 7.988446
34086, 96.3135, 4.14486, 0.2987592, 8.012417
34086, 96.33582, 4.144257, 0.2987092, 8.034718
34086, 96.36079, 4.144011, 0.2988357, 8.056875
34086, 96.38271, 4.143321, 0.2987763, 8.082025
34086, 96.40032, 4.142883, 0.2987265, 8.099439
34086, 96.42258, 4.142264, 0.2986378, 8.120045
34086, 96.44778, 4.141325, 0.2986202, 8.144316
34086, 96.46702, 4.140728, 0.2986521, 8.165729
34086, 96.49075, 4.140083, 0.2984944, 8.177754
34086, 96.60029, 4.136651, 0.2979705, 8.178707
34086, 96.71132, 4.1327, 0.2977344, 8.178279
34086, 96.73369, 4.132072, 0.2979009, 8.178237
34086, 96.84682, 4.131029, 0.2980231, 8.177093
34086, 96.86887, 4.127806, 0.298108, 8.176097
34086, 96.89117, 4.120084, 0.2981977, 8.173768
34086, 96.91336, 4.107293, 0.2981262, 8.169942
34086, 96.93563, 4.092392, 0.298048, 8.165236
34086, 96.95792, 4.071698, 0.2980572, 8.15927
34086, 96.98268, 4.049868, 0.2982572, 8.151308
34086, 97.00208, 4.028168, 0.2982682, 8.144967
34086, 97.02428, 4.008904, 0.2982075, 8.139021
34086, 97.04676, 3.98757, 0.2982345, 8.132686
34086, 97.06873, 3.965996, 0.2980044, 8.126417
34086, 97.09099, 3.944589, 0.2979143, 8.120278
34086, 97.11382, 3.944836, 0.2977946, 8.120209
34086, 97.13599, 3.945089, 0.297784, 8.11993
34086, 97.17991, 3.945388, 0.2977547, 8.120243
34086, 97.29092, 3.9472, 0.2981257, 8.121093
34086, 97.31304, 3.94771, 0.2981238, 8.121027
34086, 97.33701, 3.948076, 0.2980981, 8.121326
34086, 97.37986, 3.948914, 0.2979427, 8.121623
34086, 97.40205, 3.951628, 0.2977707, 8.123175
34086, 97.42426, 3.959352, 0.2977092, 8.125504
34086, 97.44653, 3.97016, 0.2975914, 8.128975
34086, 97.47115, 3.985944, 0.2975796, 8.133134
34086, 97.4909, 4.005708, 0.2975721, 8.138073
34086, 97.68974, 4.007755, 0.2973128, 8.142867
34086, 97.712, 4.007784, 0.297259, 8.143559
34086, 97.88972, 4.008913, 0.2970794, 8.148127
34086, 97.9126, 4.008714, 0.2968781, 8.149029
34086, 97.97942, 4.008745, 0.29671, 8.150643
34086, 98.00325, 4.008991, 0.2967803, 8.150726
34086, 98.02459, 4.012963, 0.2968169, 8.150499
34086, 98.04562, 4.019832, 0.2969525, 8.150093
34086, 98.06791, 4.031835, 0.2971047, 8.149726
34086, 98.09187, 4.04846, 0.2971346, 8.149059
34086, 98.11298, 4.069105, 0.2972485, 8.148408
34086, 98.13747, 4.094207, 0.2971772, 8.147689
34086, 98.15754, 4.113627, 0.2971937, 8.147246
34086, 98.18182, 4.137054, 0.2972108, 8.14708
34086, 98.2039, 4.158269, 0.2972541, 8.147516
34086, 98.227, 4.182665, 0.297426, 8.148187
34086, 98.24905, 4.18229, 0.2973953, 8.148723
