SubjectID, Time, X, Y, Z
34086, 95.11323, 349.0346, 1.846507, 0.06596787
34086, 95.1354, 349.0583, 1.843534, 0.06912164
34086, 95.15761, 349.0407, 1.827875, 0.02973484
34086, 95.17978, 349.0667, 1.808744, 0.03794385
34086, 95.20203, 349.0994, 1.794751, 0.03033014
34086, 95.22427, 349.1276, 1.773114, 0.03789075
34086, 95.24651, 349.1725, 1.741244, 0.05014411
34086, 95.269, 349.1759, 1.737727, 0.02385676
34086, 95.29182, 349.1779, 1.735862, -0.0004887942
34086, 95.31348, 349.211, 1.717059, 0.023351
34086, 95.33574, 349.2366, 1.73422, -7.907119E-05
34086, 95.35796, 349.2601, 1.759385, 359.9833
34086, 95.38017, 349.3123, 1.806126, 359.9457
34086, 95.40234, 349.3709, 1.865385, 359.9106
34086, 95.42453, 349.4322, 1.923764, 359.8597
34086, 95.44691, 349.4754, 2.004843, 359.8095
34086, 95.46964, 349.5304, 2.088932, 359.7398
34086, 95.49161, 349.5816, 2.185661, 359.6739
34086, 95.51405, 349.6131, 2.27496, 359.6112
34086, 95.53625, 349.6441, 2.37106, 359.5398
34086, 95.55991, 349.6751, 2.483331, 359.4783
34086, 95.58067, 349.6922, 2.583319, 359.4202
34086, 95.60282, 349.7126, 2.690027, 359.3867
34086, 95.62508, 349.7144, 2.773388, 359.3413
34086, 95.6473, 349.7257, 2.842122, 359.3286
34086, 95.66949, 349.7469, 2.888178, 359.3063
34086, 95.69329, 349.7633, 2.90442, 359.3
34086, 95.71394, 349.7802, 2.902985, 359.3043
34086, 95.73834, 349.8062, 2.871469, 359.3079
34086, 95.75837, 349.8636, 2.837877, 359.3138
34086, 95.78057, 349.9697, 2.799966, 359.3127
34086, 95.80282, 350.0526, 2.761364, 359.3309
34086, 95.82511, 350.1171, 2.722477, 359.3445
34086, 95.84724, 350.1753, 2.713303, 359.341
34086, 95.86945, 350.24, 2.697101, 359.373
34086, 95.8917, 350.2804, 2.687744, 359.3633
34086, 95.9139, 350.3374, 2.689875, 359.3691
34086, 95.93884, 350.3872, 2.678208, 359.3429
34086, 95.96072, 350.427, 2.671008, 359.3295
34086, 95.98026, 350.4784, 2.656044, 359.3176
34086, 96.00373, 350.5516, 2.660755, 359.3081
34086, 96.02479, 350.6183, 2.679547, 359.2771
34086, 96.04718, 350.659, 2.697958, 359.2755
34086, 96.06911, 350.6914, 2.689173, 359.2842
34086, 96.09219, 350.701, 2.687925, 359.3164
34086, 96.11353, 350.7009, 2.663983, 359.3273
34086, 96.13733, 350.6624, 2.62112, 359.353
34086, 96.15864, 350.6108, 2.576709, 359.3781
34086, 96.18011, 350.5459, 2.514869, 359.3852
34086, 96.20236, 350.4722, 2.491107, 359.3343
34086, 96.22462, 350.4186, 2.468102, 359.3267
34086, 96.24681, 350.384, 2.452212, 359.326
34086, 96.26894, 350.3553, 2.45267, 359.3361
34086, 96.29138, 350.3412, 2.480885, 359.3288
34086, 96.3135, 350.3381, 2.526078, 359.3071
34086, 96.33582, 350.3446, 2.564981, 359.3004
34086, 96.36079, 350.333, 2.604103, 359.2624
34086, 96.38271, 350.3693, 2.640532, 359.2371
34086, 96.40032, 350.3967, 2.659044, 359.229
34086, 96.42258, 350.4289, 2.652361, 359.2455
34086, 96.44778, 350.466, 2.637754, 359.2515
34086, 96.46702, 350.5308, 2.625065, 359.2634
34086, 96.49075, 350.6183, 2.591194, 359.2933
34086, 96.51146, 350.7169, 2.544157, 359.3323
34086, 96.53471, 350.8015, 2.499181, 359.3656
34086, 96.55585, 350.8921, 2.440098, 359.3871
34086, 96.57821, 350.9599, 2.369364, 359.4373
34086, 96.60029, 351.0314, 2.29208, 359.4801
34086, 96.62384, 351.1055, 2.209489, 359.5167
34086, 96.64472, 351.1445, 2.107357, 359.5872
34086, 96.66693, 351.1645, 2.022044, 359.6485
34086, 96.68906, 351.1972, 1.920953, 359.7237
34086, 96.71132, 351.1881, 1.841591, 359.7786
34086, 96.73369, 351.1793, 1.790563, 359.8308
34086, 96.7562, 351.1396, 1.717942, 359.9154
34086, 96.77876, 351.0969, 1.654678, 359.978
34086, 96.80127, 351.0772, 1.597202, 0.03122112
34086, 96.82375, 351.062, 1.566083, 0.08186462
34086, 96.84682, 351.0172, 1.530585, 0.1266518
34086, 96.86887, 350.9733, 1.506718, 0.1455529
34086, 96.89117, 350.9284, 1.507275, 0.1486673
34086, 96.91336, 350.9297, 1.514862, 0.1457933
34086, 96.93563, 350.9451, 1.541565, 0.152359
34086, 96.95792, 350.9658, 1.581272, 0.1490565
34086, 96.98268, 350.9153, 1.608768, 0.1146248
34086, 97.00208, 350.9157, 1.629976, 0.1084895
34086, 97.02428, 350.9346, 1.681595, 0.1367416
34086, 97.04676, 350.9789, 1.725774, 0.1515604
34086, 97.06873, 351.0349, 1.799683, 0.1637147
34086, 97.09099, 351.0686, 1.89127, 0.172371
34086, 97.11382, 351.0927, 2.009831, 0.203972
34086, 97.13599, 351.1073, 2.123951, 0.1741465
34086, 97.15757, 351.1452, 2.254854, 0.1410526
34086, 97.17991, 351.1789, 2.386843, 0.09920206
34086, 97.20203, 351.1696, 2.529436, 0.04608459
34086, 97.22423, 351.1667, 2.664772, 359.9931
34086, 97.24646, 351.1529, 2.788449, 359.9395
34086, 97.26862, 351.1269, 2.890197, 359.8799
34086, 97.29092, 351.0811, 2.98333, 359.8238
34086, 97.31304, 351.0474, 3.063745, 359.7503
34086, 97.33701, 351.0755, 3.131749, 359.6779
34086, 97.35874, 351.1421, 3.191533, 359.6173
34086, 97.37986, 351.2002, 3.256032, 359.596
34086, 97.40205, 351.2677, 3.298985, 359.6165
34086, 97.42426, 351.2866, 3.332325, 359.6182
34086, 97.44653, 351.3284, 3.348407, 359.6131
34086, 97.47115, 351.3135, 3.356811, 359.6424
34086, 97.4909, 351.3043, 3.32627, 359.6349
34086, 97.51306, 351.3028, 3.284833, 359.654
34086, 97.5367, 351.3253, 3.255934, 359.6382
34086, 97.55838, 351.3887, 3.241402, 359.6108
34086, 97.57995, 351.4681, 3.244498, 359.5757
34086, 97.60091, 351.5188, 3.22548, 359.5367
34086, 97.62315, 351.552, 3.222678, 359.5065
34086, 97.64533, 351.6093, 3.201677, 359.441
34086, 97.6676, 351.6375, 3.16341, 359.398
34086, 97.68974, 351.6715, 3.119621, 359.3407
34086, 97.712, 351.6582, 3.129365, 359.3453
34086, 97.73423, 351.6627, 3.160016, 359.3526
34086, 97.75643, 351.6675, 3.198872, 359.3797
34086, 97.77994, 351.7113, 3.224945, 359.3951
34086, 97.80082, 351.7268, 3.201389, 359.3602
34086, 97.82305, 351.7552, 3.179126, 359.2977
34086, 97.84525, 351.7687, 3.125792, 359.2659
34086, 97.86785, 351.7915, 3.092535, 359.2297
34086, 97.88972, 351.8201, 3.065909, 359.2114
34086, 97.9126, 351.8739, 3.035135, 359.1953
34086, 97.93455, 351.9295, 2.99902, 359.1909
34086, 97.95798, 351.9916, 2.964619, 359.2041
34086, 97.97942, 352.0455, 2.946619, 359.2148
34086, 98.00325, 352.0705, 2.915447, 359.2086
34086, 98.02459, 352.0939, 2.885113, 359.2289
34086, 98.04562, 352.0919, 2.831603, 359.2534
34086, 98.06791, 352.0871, 2.798927, 359.2277
34086, 98.09187, 352.0721, 2.764608, 359.1924
34086, 98.11298, 352.0524, 2.730246, 359.1743
34086, 98.13747, 352.0311, 2.692194, 359.1688
34086, 98.15754, 351.9805, 2.670113, 359.1709
34086, 98.18182, 351.9441, 2.660202, 359.1978
34086, 98.2039, 351.9313, 2.682498, 359.234
34086, 98.227, 351.9548, 2.70336, 359.2462
34086, 98.24905, 351.99, 2.681422, 359.2928
34086, 98.27415, 352.0572, 2.644805, 359.2852
34086, 98.29204, 352.0936, 2.613247, 359.2966
34086, 98.31414, 352.1278, 2.580784, 359.3118
34086, 98.33215, 352.1481, 2.563785, 359.3212
34086, 98.35232, 352.1213, 2.550858, 359.3809
34086, 98.37429, 352.0659, 2.550442, 359.4435
34086, 98.39814, 352.0279, 2.588667, 359.5
34086, 98.41876, 351.9779, 2.624397, 359.5263
34086, 98.44094, 351.9828, 2.66257, 359.5345
34086, 98.46357, 352.0244, 2.646594, 359.5266
34086, 98.48528, 352.0853, 2.567454, 359.4934
34086, 98.50939, 352.0871, 2.48512, 359.4402
34086, 98.52982, 352.1328, 2.424563, 359.4433
34086, 98.552, 352.1594, 2.410661, 359.4609
34086, 98.57552, 352.1702, 2.447411, 359.496
