SubjectID, Time, X, Y, Z
39166, 162.8315, -6.192648, 0.2998266, 7.364612
39166, 162.8537, -6.192845, 0.2998292, 7.365
39166, 162.8982, -6.192646, 0.2990353, 7.36574
39166, 162.9452, -6.191851, 0.2984198, 7.366657
39166, 162.9648, -6.191896, 0.2980593, 7.366825
39166, 162.9886, -6.192515, 0.2976469, 7.367142
39166, 163.0129, -6.191609, 0.2974349, 7.367945
39166, 163.0347, -6.19101, 0.2971779, 7.368624
39166, 163.0793, -6.190567, 0.2967414, 7.369741
39166, 163.0999, -6.190085, 0.2965602, 7.370259
39166, 163.1222, -6.190144, 0.2967673, 7.370739
39166, 163.1888, -6.189246, 0.2962659, 7.37224
39166, 163.211, -6.18937, 0.2962446, 7.372542
39166, 163.2332, -6.189053, 0.2964529, 7.373063
39166, 163.2578, -6.188869, 0.2964385, 7.37338
39166, 163.2805, -6.188465, 0.2964766, 7.373739
39166, 163.3221, -6.187323, 0.2964692, 7.374839
39166, 163.3667, -6.186545, 0.2968192, 7.375905
39166, 163.3893, -6.186186, 0.2968193, 7.376155
39166, 163.4118, -6.185503, 0.2969002, 7.376536
39166, 163.5058, -6.184081, 0.2966303, 7.377233
39166, 163.5259, -6.183574, 0.2966684, 7.377484
39166, 163.5465, -6.183619, 0.2964693, 7.377289
39166, 163.6101, -6.182351, 0.2959366, 7.376926
39166, 163.6323, -6.18217, 0.2958258, 7.376656
39166, 163.7286, -6.180683, 0.2952343, 7.375733
39166, 163.8128, -6.178811, 0.2942585, 7.375032
39166, 163.8326, -6.178139, 0.2941912, 7.374954
39166, 163.8533, -6.17776, 0.2941533, 7.37471
39166, 163.8773, -6.177176, 0.2942154, 7.374705
39166, 163.8976, -6.176823, 0.2940319, 7.37433
39166, 163.9199, -6.176367, 0.2938984, 7.374239
39166, 163.9438, -6.176163, 0.2940065, 7.374111
39166, 163.987, -6.175498, 0.2937678, 7.373688
39166, 164.0098, -6.175492, 0.2938339, 7.37348
39166, 164.0309, -6.175272, 0.2938234, 7.37324
39166, 164.078, -6.17507, 0.2941765, 7.373025
39166, 164.2544, -6.176286, 0.295994, 7.371281
39166, 164.2773, -6.176123, 0.2961058, 7.371149
39166, 164.3692, -6.176218, 0.2961109, 7.369947
39166, 164.5668, -6.175035, 0.2952189, 7.366451
39166, 164.6113, -6.174566, 0.2954001, 7.365864
39166, 164.7024, -6.174243, 0.2952554, 7.364691
39166, 164.7732, -6.17401, 0.2954876, 7.364253
39166, 164.7932, -6.174032, 0.2954858, 7.363953
39166, 164.8142, -6.173934, 0.2957144, 7.363853
39166, 164.8565, -6.1743, 0.2958857, 7.36323
39166, 165.0305, -6.17737, 0.295391, 7.360029
39166, 165.0527, -6.177876, 0.2951515, 7.359431
39166, 165.0749, -6.178255, 0.2950215, 7.359084
39166, 165.098, -6.17881, 0.2947422, 7.358603
39166, 165.1658, -6.180338, 0.2945866, 7.357089
39166, 165.1885, -6.179762, 0.2946024, 7.356299
39166, 165.2082, -6.175876, 0.2946419, 7.355936
39166, 165.2304, -6.168239, 0.2946203, 7.356614
39166, 165.2531, -6.156531, 0.2945862, 7.360516
39166, 165.2761, -6.142331, 0.2945423, 7.368944
39166, 165.2987, -6.125319, 0.294364, 7.381768
39166, 165.3215, -6.108066, 0.2942429, 7.39671
39166, 165.3443, -6.092149, 0.2941294, 7.411454
39166, 165.3671, -6.075111, 0.2940121, 7.428014
39166, 165.3894, -6.059668, 0.2937945, 7.443552
39166, 165.4118, -6.044887, 0.2936378, 7.458432
39166, 165.4339, -6.029464, 0.2935847, 7.473902
39166, 165.4613, -6.012917, 0.2934995, 7.49087
