SubjectID, Time, X, Y, Z
39166, 81.51055, -7.1395, 0.2229193, 5.629154
39166, 81.55135, -7.138348, 0.2239641, 5.630117
39166, 81.61833, -7.137399, 0.2252903, 5.630995
39166, 81.63971, -7.136912, 0.2256758, 5.631471
39166, 81.68508, -7.136541, 0.2261883, 5.631764
39166, 81.70638, -7.136348, 0.2263412, 5.632153
39166, 81.75083, -7.136197, 0.2264518, 5.632657
39166, 82.04046, -7.137191, 0.225006, 5.632588
39166, 82.06266, -7.137506, 0.224667, 5.63238
39166, 82.10712, -7.137659, 0.2241463, 5.632128
39166, 82.19608, -7.138337, 0.221168, 5.631998
39166, 82.2408, -7.138662, 0.2191749, 5.631757
39166, 82.3299, -7.139183, 0.2169633, 5.631103
39166, 82.48482, -7.140813, 0.2150574, 5.63009
39166, 82.50679, -7.141295, 0.2146732, 5.629898
39166, 82.55105, -7.142116, 0.2136742, 5.629869
39166, 82.57288, -7.142271, 0.2133245, 5.630155
39166, 82.59512, -7.142755, 0.2125124, 5.630019
39166, 82.63951, -7.143545, 0.2110427, 5.630197
39166, 82.66188, -7.14389, 0.2105653, 5.630247
39166, 82.70686, -7.144744, 0.2092206, 5.629785
39166, 82.7293, -7.144972, 0.2087614, 5.629705
39166, 82.77431, -7.145828, 0.2072636, 5.629294
39166, 82.81891, -7.146185, 0.2051539, 5.628851
39166, 82.86452, -7.146147, 0.2038991, 5.628767
39166, 82.89074, -7.14612, 0.203392, 5.628462
39166, 82.93024, -7.146185, 0.2021783, 5.627676
39166, 83.01531, -7.146515, 0.200233, 5.626183
39166, 83.03738, -7.146273, 0.2000018, 5.626052
39166, 83.12505, -7.146018, 0.1992233, 5.624751
39166, 83.14883, -7.145855, 0.1993743, 5.624278
39166, 83.28099, -7.145084, 0.199198, 5.622644
39166, 83.32627, -7.144524, 0.199313, 5.622639
39166, 83.37151, -7.144267, 0.1997635, 5.621978
39166, 83.50567, -7.143396, 0.2009816, 5.621433
39166, 83.52789, -7.143156, 0.2010728, 5.621516
39166, 83.77204, -7.142702, 0.2006629, 5.621613
39166, 84.08385, -7.140906, 0.202103, 5.623204
39166, 84.12882, -7.140503, 0.2028525, 5.623603
39166, 84.1738, -7.139964, 0.2041939, 5.624261
39166, 84.21832, -7.139328, 0.2060306, 5.625145
39166, 84.2405, -7.13896, 0.2071799, 5.625662
39166, 84.35437, -7.13706, 0.2144229, 5.629374
39166, 84.37339, -7.136429, 0.2161102, 5.630497
39166, 84.46227, -7.134012, 0.2240239, 5.634775
39166, 84.48593, -7.133684, 0.2259174, 5.636023
39166, 84.50609, -7.133107, 0.2282022, 5.637074
39166, 84.5519, -7.131904, 0.2324459, 5.639933
39166, 84.5721, -7.131125, 0.2347267, 5.641688
39166, 84.61643, -7.129963, 0.2390771, 5.645011
39166, 84.68313, -7.127954, 0.2455512, 5.65093
39166, 84.70531, -7.127865, 0.2472524, 5.652748
39166, 84.72752, -7.127016, 0.249158, 5.65485
39166, 84.77196, -7.126545, 0.253006, 5.658704
39166, 84.81637, -7.125837, 0.256033, 5.662659
39166, 84.95102, -7.124145, 0.2636077, 5.673763
39166, 84.99507, -7.123796, 0.2658534, 5.676573
39166, 85.03946, -7.123744, 0.2680155, 5.679279
39166, 85.10839, -7.12374, 0.2705806, 5.683052
39166, 85.12845, -7.123919, 0.2717441, 5.684282
39166, 85.14825, -7.124621, 0.2730246, 5.685142
39166, 85.17043, -7.124486, 0.2739865, 5.685973
39166, 85.19262, -7.124649, 0.2746522, 5.68677
39166, 85.21484, -7.125069, 0.2749518, 5.687104
39166, 85.23699, -7.124801, 0.2751576, 5.688227
39166, 85.26112, -7.124925, 0.2758117, 5.688936
39166, 85.2816, -7.124415, 0.2764488, 5.689862
39166, 85.30368, -7.124418, 0.2772216, 5.69034
39166, 85.32585, -7.12463, 0.2783305, 5.690782
39166, 85.35007, -7.124722, 0.2798531, 5.69125
39166, 85.37027, -7.124497, 0.2812882, 5.692045
39166, 85.39249, -7.124064, 0.2826285, 5.692842
39166, 85.41569, -7.123206, 0.2837886, 5.693755
39166, 85.43696, -7.122833, 0.2848656, 5.694629
39166, 85.45918, -7.122154, 0.2856971, 5.695591
39166, 85.48309, -7.122416, 0.2868876, 5.69635
39166, 85.50426, -7.122231, 0.2878702, 5.69712
39166, 85.5269, -7.122384, 0.2884308, 5.697761
39166, 85.54947, -7.121997, 0.2889325, 5.698544
39166, 85.57205, -7.121943, 0.2892356, 5.699271
39166, 85.5946, -7.123246, 0.2896605, 5.699732
39166, 85.61669, -7.123153, 0.2896952, 5.700467
39166, 85.63892, -7.122883, 0.2896649, 5.701025
39166, 85.66116, -7.123918, 0.2898484, 5.701482
39166, 85.68335, -7.123783, 0.2894697, 5.702398
39166, 85.70561, -7.123652, 0.2893169, 5.703019
39166, 85.74996, -7.123757, 0.289047, 5.703781
39166, 85.79478, -7.124232, 0.2888517, 5.704194
39166, 85.81769, -7.124248, 0.2887897, 5.704382
39166, 85.86253, -7.124763, 0.2885565, 5.704528
39166, 85.88246, -7.125124, 0.2886522, 5.704516
39166, 85.90519, -7.125319, 0.2888688, 5.704498
39166, 85.92775, -7.125017, 0.2888657, 5.704463
39166, 85.97096, -7.124994, 0.2892981, 5.70443
39166, 86.01543, -7.125374, 0.290587, 5.704498
39166, 86.03762, -7.125147, 0.2912104, 5.704572
39166, 86.05983, -7.124876, 0.2921733, 5.704768
39166, 86.08301, -7.123495, 0.2931089, 5.705613
39166, 86.10423, -7.122668, 0.2943019, 5.706373
39166, 86.12911, -7.122233, 0.2952284, 5.706887
39166, 86.15099, -7.121192, 0.295839, 5.707437
39166, 86.17139, -7.121218, 0.2964438, 5.70812
39166, 86.19308, -7.120447, 0.2971095, 5.708884
39166, 86.21561, -7.11939, 0.2977507, 5.709749
39166, 86.23811, -7.119274, 0.2980448, 5.710121
39166, 86.26057, -7.119766, 0.298211, 5.710745
39166, 86.28339, -7.118339, 0.2989948, 5.71133
39166, 86.3717, -7.11484, 0.3010151, 5.714644
39166, 86.39513, -7.113743, 0.3014075, 5.715865
39166, 86.41839, -7.111841, 0.3017776, 5.717807
39166, 86.45959, -7.109279, 0.3027125, 5.720708
39166, 86.48325, -7.107228, 0.3031983, 5.722908
39166, 86.50395, -7.104962, 0.3034189, 5.725315
39166, 86.52615, -7.10299, 0.3034936, 5.727455
39166, 86.57058, -7.098796, 0.3036011, 5.732256
39166, 86.6379, -7.091942, 0.3036174, 5.739994
39166, 86.65948, -7.08964, 0.3036366, 5.742802
39166, 86.70383, -7.084358, 0.3035056, 5.748682
39166, 86.7261, -7.081042, 0.3035798, 5.752256
39166, 86.74829, -7.078722, 0.3028944, 5.754746
39166, 86.77065, -7.076368, 0.3024665, 5.75752
39166, 86.79529, -7.074301, 0.3020293, 5.759984
39166, 86.81603, -7.07208, 0.301244, 5.762258
39166, 86.8379, -7.069973, 0.300399, 5.764447
39166, 86.88276, -7.065796, 0.2983332, 5.768338
39166, 86.90535, -7.063299, 0.2974933, 5.770343
39166, 86.92912, -7.060708, 0.2966867, 5.772144
39166, 86.95017, -7.058028, 0.2959069, 5.77395
39166, 86.97236, -7.055418, 0.2949065, 5.775643
39166, 87.01691, -7.050277, 0.2927402, 5.778615
39166, 87.03904, -7.047461, 0.2916387, 5.780085
39166, 87.06131, -7.044597, 0.2906971, 5.781837
39166, 87.08355, -7.041958, 0.289553, 5.783236
39166, 87.12794, -7.036683, 0.2867189, 5.785836
39166, 87.17239, -7.032154, 0.2840266, 5.788149
39166, 87.19596, -7.030041, 0.2826182, 5.789079
39166, 87.239, -7.025709, 0.2802999, 5.79126
39166, 87.26115, -7.02416, 0.2791476, 5.79173
39166, 87.28376, -7.022395, 0.2781386, 5.792414
39166, 87.30784, -7.020887, 0.2772409, 5.792955
39166, 87.32734, -7.019159, 0.2764326, 5.793397
39166, 87.37122, -7.016426, 0.274794, 5.793943
39166, 87.39343, -7.01511, 0.2741534, 5.79438
39166, 87.41744, -7.01396, 0.2734264, 5.794408
39166, 87.43787, -7.012879, 0.2727776, 5.794635
39166, 87.46005, -7.012346, 0.2721871, 5.794733
